Id,SalePrice
1725,0.865916794265
1726,0.299169362546
1727,-0.025531928697
1728,0.00924702304751
1729,-0.012425570922
1730,-0.233864319482
1731,-0.852435285748
1732,-0.593177527796
1733,-0.750204523408
1734,-0.740212948414
1735,-0.651238709118
1736,-0.89363410951
1737,1.69602929471
1738,0.700601989963
1739,1.14243841088
1740,0.721872487678
1741,0.280778049228
1742,0.00660891981711
1743,0.059166647475
1744,1.59677470084
1745,0.708260793541
1746,0.24534369185
1747,0.611773533636
1748,0.649264398012
1749,-0.231683421156
1750,-0.561233879743
1751,0.760888806175
1752,-0.791143514611
1753,-0.391324297373
1754,0.334958503148
1755,-0.0547970465331
1756,-0.70758512623
1757,-0.77342397567
1758,-0.401941094358
1759,-0.105676531339
1760,-0.107545983017
1761,-0.404634154683
1762,0.153930282105
1763,-0.0256900739717
1764,-0.898040234977
1765,-0.266550862092
1766,0.00744801619815
1767,0.568566713469
1768,-0.339970609852
1769,0.0476468632099
1770,-0.427708440645
1771,-0.641088995231
1772,-0.437727856577
1773,-0.530771572468
1774,-0.528435456332
1775,-0.512754087209
1776,-0.718049181187
1777,-0.984512266222
1778,-0.507323753773
1779,-0.900368110667
1780,-0.057355261451
1781,-0.588087440933
1782,-1.38491030812
1783,-0.518150621956
1784,-1.14205469061
1785,-0.823871705813
1786,-0.361104499994
1787,-0.287527938646
1788,-2.42670338266
1789,-1.28573965794
1790,-1.66173711556
1791,0.171655225087
1792,-0.156372017549
1793,-0.643604905281
1794,-0.377727201132
1795,-0.573142332951
1796,-0.831728208733
1797,-0.818194219935
1798,-0.7144333727
1799,-1.04595167666
1800,-0.627324853783
1801,-0.629282104459
1802,-0.677385605372
1803,-0.295769686826
1804,-0.456303514252
1805,-0.530047502821
1806,-0.847110636919
1807,-0.688540183295
1808,-0.883331517741
1809,-0.860364575849
1810,-0.368394811869
1811,-1.13957367551
1812,-1.16133935069
1813,-0.628174060183
1814,-1.22291574268
1815,-2.3676673372
1816,-1.23358414555
1817,-0.90727829977
1818,-0.375400604442
1819,-0.821222277705
1820,-2.40640755247
1821,-1.1599341226
1822,-0.43194723414
1823,-2.7961203923
1824,-0.564367296573
1825,-0.544021108123
1826,-1.11821885587
1827,-1.09673204699
1828,-0.467129596027
1829,-0.911620452932
1830,-0.484670888561
1831,-0.343731485201
1832,-1.47024439379
1833,-0.412536550337
1834,-0.811606125131
1835,-0.503794644702
1836,-0.681253485373
1837,-1.37232708663
1838,-0.743166133782
1839,-1.44569958854
1840,-0.0924637704643
1841,-0.456943322622
1842,-1.50960748388
1843,-0.469237842084
1844,-0.583142694251
1845,-0.448712672301
1846,-0.304666624983
1847,-0.0310506887398
1848,-2.31376475007
1849,-1.15251307364
1850,-0.833584220447
1851,-0.2119287454
1852,-0.735534899434
1853,-0.58153273438
1854,0.0224281282618
1855,-0.44785603336
1856,0.614188648938
1857,-0.394833290027
1858,-0.413602193199
1859,-0.879921737485
1860,-0.311031447373
1861,-0.897546467845
1862,1.30065766946
1863,1.24974161616
1864,1.2629816278
1865,1.84128644575
1866,1.87483193422
1867,0.853976298145
1868,1.55113297583
1869,0.439253988349
1870,0.707634436089
1871,0.983036201901
1872,-0.0150282017046
1873,0.844652880525
1874,-0.316465507993
1875,0.410611524165
1876,0.329536892857
1877,0.529718253859
1878,0.397189730781
1879,-0.610512237843
1880,-0.619263979861
1881,0.844000626071
1882,1.01658583609
1883,0.315186096268
1884,0.489265470679
1885,0.92275664804
1886,1.52986203602
1887,0.432962552322
1888,1.20309514093
1889,-0.186986489982
1890,-0.74198225839
1891,-0.639600658922
1892,-1.02913503075
1893,-0.642230182293
1894,-0.598511218654
1895,-0.472904653482
1896,-0.685521687524
1897,-1.00927348133
1898,-0.982277450751
1899,-0.316825968134
1900,-0.384929247581
1901,-0.0089319243846
1902,-0.442130462833
1903,0.484501717283
1904,-0.428048112903
1905,0.251203600444
1906,-0.20722645381
1907,0.391202605259
1908,-1.024921181
1909,-0.63285155212
1910,-0.854790438137
1911,0.520069342569
1912,1.5461568345
1913,-0.292234035473
1914,-2.47371899221
1915,1.82060446203
1916,-1.89931765346
1917,0.96734277421
1918,-0.446013690279
1919,-0.084851949965
1920,-0.3225370778
1921,2.62950138877
1922,1.80022304329
1923,0.54069366762
1924,0.670357056514
1925,0.470370555525
1926,2.33385921713
1927,-0.54843526373
1928,-0.205679173709
1929,-0.73645100806
1930,-0.583358257222
1931,-0.387106760262
1932,-0.41205071512
1933,0.279892998159
1934,0.153278899745
1935,0.0611070895697
1936,0.296763902319
1937,0.134615179738
1938,0.107311770376
1939,0.999660664405
1940,0.308283766842
1941,0.0362223968502
1942,0.238124286075
1943,0.429130774647
1944,1.92121992101
1945,2.24996242793
1946,-0.303099202291
1947,1.97472891521
1948,0.104436974639
1949,0.959652036449
1950,0.17894371042
1951,1.1179556001
1952,0.715640196624
1953,-0.0228680527989
1954,0.131667383227
1955,-0.624483116873
1956,1.27233119977
1957,-0.220873274035
1958,1.60870907406
1959,-0.48216227269
1960,-0.903751029984
1961,-0.846700517676
1962,-1.35970297392
1963,-1.1889073483
1964,-0.938426942893
1965,-0.383678836693
1966,-0.484424356998
1967,1.38595318615
1968,2.59874155311
1969,2.36802971918
1970,2.69931821977
1971,2.6472894365
1972,2.2000036467
1973,1.12888300104
1974,1.63197310625
1975,2.97058438284
1976,1.14997222544
1977,2.05386736688
1978,2.01183391998
1979,1.82591533781
1980,0.388590164663
1981,1.84914844368
1982,0.632007088009
1983,0.452039049642
1984,-0.0558582577245
1985,0.586852351737
1986,0.517888119651
1987,0.140739448656
1988,0.0887430614556
1989,0.313675462569
1990,0.610901292622
1991,0.838260263307
1992,0.609779649861
1993,0.0112248067737
1994,0.866302289531
1995,0.206655636729
1996,1.06237262855
1997,1.56822751549
1998,1.87343557055
1999,1.13698432599
2000,1.68114951852
2001,1.09913531841
2002,0.885371286655
2003,1.02661593331
2004,1.08184194243
2005,0.597512932994
2006,0.748571917786
2007,0.923727074207
2008,0.641602097632
2009,0.326919057607
2010,0.300451989438
2011,-0.452377980428
2012,0.0992356798096
2013,0.185077626835
2014,0.303020572137
2015,0.511792055999
2016,0.324893268066
2017,0.403628179362
2018,-0.781814932589
2019,-0.540351071262
2020,-1.02417132005
2021,-0.955074256022
2022,0.0690623512252
2023,-0.39846815876
2024,1.00803909084
2025,2.08711163943
2026,0.139155547345
2027,-0.286757084372
2028,-0.250428898432
2029,0.0391728496497
2030,1.26901735289
2031,0.721327215712
2032,0.914096721791
2033,1.16300372513
2034,-0.0313543848858
2035,0.509409656281
2036,0.244156920308
2037,0.30443995656
2038,1.46598645058
2039,0.620145054603
2040,1.34687546946
2041,1.33270592312
2042,0.478953023148
2043,-0.0436684339043
2044,-0.00737102162666
2045,0.645745657655
2046,-0.48211326347
2047,-0.397400248341
2048,-0.553795446737
2049,-0.545201163207
2050,0.0912679824497
2051,-1.02549613841
2052,-0.669008616612
2053,-0.398408392746
2054,-1.54991192987
2055,-0.120646470731
2056,-0.522873203878
2057,-0.845761831009
2058,0.716881261789
2059,-0.560469524707
2060,0.0206194405312
2061,0.00242008378892
2062,-0.604305202819
2063,-1.01378038261
2064,-0.377154509272
2065,-0.91783147399
2066,-0.0642916018653
2067,-0.936963433707
2068,-0.51195235426
2069,-1.43938931311
2070,-0.906455762191
2071,-1.22056563394
2072,-0.78469686424
2073,-0.527228967164
2074,0.160571988114
2075,-0.326448445037
2076,-0.742143092876
2077,-0.229404791744
2078,-0.602987868742
2079,-0.583499260348
2080,-0.895472846303
2081,-0.675547651467
2082,-0.59560780026
2083,-0.380038701968
2084,-1.0089861133
2085,-0.764424391315
2086,-0.84190014465
2087,-0.798748618291
2088,-1.29402949947
2089,-1.66287144563
2090,-0.653681241151
2091,-0.772301379553
2092,-0.733420552207
2093,-0.70476693792
2094,-0.869516746854
2095,-0.322862244989
2096,-1.64130384308
2097,-1.34572039033
2098,-0.384588135064
2099,-2.39518762821
2100,-1.61866418778
2101,-0.764830004912
2102,-0.781473082486
2103,-1.16736257707
2104,-0.620708474953
2105,-0.664662872296
2106,-1.98377303477
2107,0.619656795175
2108,-0.952819740637
2109,-0.979155991722
2110,-0.532922800083
2111,-0.4506067504
2112,-0.360040190157
2113,-0.759099927359
2114,-1.00579257573
2115,-0.0835496787267
2116,-0.875737775344
2117,-0.224697999152
2118,-0.731111324358
2119,-1.07020200934
2120,-0.955631924943
2121,-1.5685817128
2122,-0.995214198744
2123,-1.50774865818
2124,-0.0838239378052
2125,-0.664123569515
2126,-0.36151181528
2127,-0.253273828765
2128,-0.720438673572
2129,-1.25745215874
2130,-0.419527118804
2131,-0.444512964102
2132,-0.86806062831
2133,-0.773638631485
2134,-0.842553434099
2135,-1.24195794821
2136,-1.72325893248
2137,-0.894852799909
2138,-0.532439387825
2139,-0.287129084554
2140,-0.503788530543
2141,-0.490504262075
2142,-0.634627227805
2143,-0.35849110646
2144,-0.883464811601
2145,-0.555431927805
2146,-0.118069248197
2147,-0.483994910705
2148,-0.66830586352
2149,-0.437696048455
2150,0.627090478355
2151,-0.901424443034
2152,0.105158058798
2153,0.111201390772
2154,-1.07619839816
2155,-0.536022708102
2156,1.13881175644
2157,0.779666227806
2158,0.904363642446
2159,0.439160009693
2160,0.0612421532553
2161,0.917549965451
2162,2.30711471677
2163,1.98389462905
2164,0.836761822
2165,0.251353384397
2166,-0.28734154663
2167,0.566866420267
2168,0.446732305383
2169,0.390390657484
2170,0.675333605369
2171,-0.387237447392
2172,-0.519180647914
2173,-0.137303989456
2174,0.782075657987
2175,1.46646634957
2176,1.74506750685
2177,0.956970200599
2178,0.470239748251
2179,-0.425564942417
2180,0.655343373073
2181,0.276611112287
2182,0.69913893913
2183,0.320330363087
2184,-0.633618454653
2185,-0.919210103606
2186,-0.387877982714
2187,-0.331958082705
2188,-0.242296735596
2189,1.33885761727
2190,-1.56919861358
2191,-1.58831593984
2192,-1.45291130263
2193,-1.23813644391
2194,-1.23643734802
2195,-0.979041341343
2196,-1.21208076782
2197,-0.85471362621
2198,-0.166088905092
2199,0.008478950954
2200,-0.403572931249
2201,-0.526437733108
2202,0.390854155156
2203,-0.279160955535
2204,0.218050183363
2205,-0.824340610662
2206,-0.448834901846
2207,0.536260839829
2208,0.906042339743
2209,0.712447387597
2210,-0.869503714794
2211,-0.951541963072
2212,-0.888241973867
2213,-1.12701058528
2214,-0.571254713934
2215,-1.16672245166
2216,-0.270112248596
2217,-1.66613499344
2218,-2.17528568634
2219,-2.08536029989
2220,-2.1802804013
2221,1.84266391183
2222,1.26064352903
2223,1.44169086756
2224,0.558974758359
2225,-0.839603197544
2226,0.236622845936
2227,0.440097151061
2228,1.2079267064
2229,0.95284374898
2230,-0.22616164904
2231,0.535335261392
2232,0.138713950723
2233,0.125936762912
2234,0.777808760557
2235,0.704232077547
2236,1.17327789674
2237,2.00009574577
2238,0.360088821206
2239,-1.03533798832
2240,-0.162128702733
2241,-0.211818942549
2242,-0.63974934537
2243,-0.659017067383
2244,-1.21384260003
2245,-1.26229759302
2246,-0.445665817166
2247,-1.02472249439
2248,-0.709341186186
2249,-0.703342839084
2250,-0.53382201536
2251,-0.905142516024
2252,0.0792808551991
2253,-0.214515489465
2254,0.0734234280393
2255,0.258040643709
2256,0.160567393231
2257,0.479905876744
2258,-0.0208493714885
2259,0.0944064213176
2260,-0.199540708112
2261,0.228674534667
2262,0.50299876314
2263,1.98315134637
2264,2.93225319517
2265,0.04836605172
2266,1.73610667765
2267,2.16503678407
2268,2.45863417455
2269,-0.263683738802
2270,0.262080974485
2271,0.628175371114
2272,0.38761019198
2273,-0.0744648568345
2274,0.0814246856398
2275,-0.168480937012
2276,0.285444506596
2277,0.212845002039
2278,-0.340968224709
2279,-0.800688437589
2280,-0.823316753513
2281,0.0677661907113
2282,0.267794570471
2283,-1.18995333925
2284,-1.01352175182
2285,-0.42565885295
2286,-0.755639117536
2287,2.00617662098
2288,1.25758539187
2289,2.21457599553
2290,2.85118115568
2291,1.73973330972
2292,2.51631066031
2293,3.04936381779
2294,2.45229907194
2295,2.68383485196
2296,1.52846016936
2297,1.73935984664
2298,1.72964825638
2299,2.23144815864
2300,1.8026777159
2301,1.25253486799
2302,0.908225191104
2303,0.881526492179
2304,0.940723227002
2305,0.23812231631
2306,0.209486427523
2307,0.286370124144
2308,0.739321669729
2309,1.30616676747
2310,0.509329422871
2311,0.349495232333
2312,0.0907181750351
2313,0.0466958768365
2314,-0.0268216071907
2315,0.0777372211455
2316,0.129042142183
2317,0.209832144869
2318,0.0993189518893
2319,0.0805392109266
2320,0.241403269731
2321,0.825082940218
2322,0.0440011212374
2323,0.232763996168
2324,-0.00542509936649
2325,0.636073158602
2326,0.000796634246519
2327,0.538772299222
2328,0.737432681522
2329,0.211427238937
2330,0.110732990287
2331,1.98207819382
2332,2.21902814912
2333,1.63676684138
2334,0.947303842525
2335,1.22198276204
2336,1.78182785837
2337,0.471762419828
2338,1.22759392694
2339,0.637815876504
2340,2.31700309867
2341,0.652641024171
2342,0.819204473347
2343,0.683440771992
2344,0.541042200811
2345,0.887182886529
2346,0.523669332812
2347,0.410113529265
2348,0.783865233866
2349,0.105027128382
2350,1.37824288751
2351,1.13185762187
2352,1.00712350859
2353,0.891734017818
2354,-0.528201578812
2355,-0.351259980775
2356,-0.257746829868
2357,0.343038729248
2358,0.4028135568
2359,-0.651871055303
2360,-0.867427585327
2361,-0.400915153205
2362,1.30987594742
2363,-0.515462720836
2364,-0.330532407746
2365,0.580734703663
2366,0.182033636638
2367,0.701723944401
2368,0.575365655403
2369,0.69958894336
2370,-0.00588214956062
2371,0.0574535489399
2372,0.363766964463
2373,1.28509753552
2374,1.72110011889
2375,1.05449180029
2376,1.33685447982
2377,1.94022402611
2378,-0.527115499281
2379,0.317854330578
2380,-0.416225351276
2381,-0.158122113575
2382,0.32564543751
2383,0.482718944276
2384,0.932190375746
2385,-0.183043808488
2386,-0.509767516212
2387,-0.534281777835
2388,-1.3177972729
2389,-0.758706248945
2390,-0.373838272034
2391,-0.414148669548
2392,-0.91020133796
2393,-0.0607697559874
2394,-0.379133644366
2395,0.434620434971
2396,-0.367994201911
2397,0.53819460983
2398,-0.553165432981
2399,-2.22953009333
2400,-2.39079992913
2401,-0.968033514375
2402,-0.553760346472
2403,-0.506379661704
2404,-0.303543377884
2405,-0.128847775704
2406,-0.478740359232
2407,-0.764619993341
2408,-0.451612347879
2409,-0.711619036841
2410,-0.078930493403
2411,-0.818716418335
2412,-0.155497359281
2413,-0.619116492569
2414,-0.397001679522
2415,-0.572653460228
2416,-0.719748699709
2417,-0.594722517613
2418,-0.651673002221
2419,-0.631824802373
2420,-0.712202517781
2421,-0.313398738428
2422,-0.872686556084
2423,-0.73257742208
2424,-0.304550873903
2425,0.493919923956
2426,-0.686386199268
2427,-0.594471684351
2428,0.0584999896717
2429,-0.92178255875
2430,-0.622814613392
2431,-0.890626731718
2432,-0.39084294597
2433,-0.321194940214
2434,-0.46008594965
2435,-0.23829592164
2436,-1.0770065437
2437,-1.08355395845
2438,-0.697948021748
2439,-1.05028683006
2440,-0.825801563936
2441,-1.37576706408
2442,-1.27286325697
2443,-0.856337807516
2444,-0.667594681114
2445,-1.56211361322
2446,-0.630341889081
2447,0.0561260804899
2448,-0.484497946912
2449,-1.08239860364
2450,-0.361339159163
2451,-0.625013700471
2452,0.438840570698
2453,-1.41533523529
2454,-0.877244345422
2455,-0.826414524315
2456,-0.531923310035
2457,-0.639995545913
2458,-0.847066419587
2459,-0.981249748513
2460,-0.602737601926
2461,-0.88848764941
2462,-0.485494542101
2463,-0.857471342754
2464,0.0628601060103
2465,-0.520282684803
2466,-0.849981833193
2467,-0.589481531983
2468,-1.64805545596
2469,-1.63701275525
2470,0.179607752867
2471,0.551000424141
2472,-0.122500674138
2473,-0.851675141564
2474,-1.42077339045
2475,0.661740408561
2476,-0.934660955621
2477,-0.633173791382
2478,-0.292849642803
2479,-1.05523417028
2480,-0.363917804263
2481,-0.751270790548
2482,-0.664653562726
2483,-0.923534076312
2484,-0.830194220075
2485,-0.718908434299
2486,-0.126522293137
2487,0.0889508847042
2488,-0.24118587475
2489,-0.33498748702
2490,-0.236016208316
2491,-1.40496841523
2492,0.184556555579
2493,-0.365648829621
2494,-0.301329321737
2495,-1.41233075353
2496,0.879208925901
2497,-0.291604503101
2498,-0.912322032578
2499,-1.42942288941
2500,-0.511914789693
2501,-0.514122469479
2502,-0.313720634902
2503,-1.19842422796
2504,0.113879144452
2505,0.672136738616
2506,1.04713391236
2507,1.50158403275
2508,1.05107037792
2509,0.616093274945
2510,0.711333354841
2511,0.150763428219
2512,0.499370507722
2513,0.634036615911
2514,1.00115962134
2515,-0.200270956667
2516,-0.0313978653771
2517,-0.407649236754
2518,-0.285189690882
2519,0.743336532411
2520,0.556410988737
2521,0.278795360646
2522,0.672634853068
2523,-0.716979991946
2524,-0.549234319169
2525,-0.353634908482
2526,-0.466377907507
2527,-0.930528638907
2528,-0.660623604245
2529,-0.714458973093
2530,-0.870507454501
2531,1.04060253681
2532,0.693986216147
2533,0.37295966282
2534,0.838478040537
2535,1.63235530741
2536,0.75946575439
2537,0.715387764957
2538,0.139761564833
2539,0.234243709523
2540,0.110486193546
2541,0.134942601669
2542,-0.0291575834752
2543,-0.607950071381
2544,-0.722100558058
2545,-0.593866127082
2546,-0.581576012718
2547,-0.542726400601
2548,-0.330143347649
2549,-0.0693824186043
2550,4.27060450306
2551,-0.448536041552
2552,-0.667095000945
2553,-1.74514514208
2554,-1.05854624696
2555,-0.990514942281
2556,-1.11866822264
2557,-1.02366748371
2558,-0.273583942829
2559,-0.460264755883
2560,-0.441462036745
2561,-0.605793171013
2562,-0.585361408851
2563,-0.290766481637
2564,0.352688230373
2565,-0.55770764804
2566,-0.0468807905914
2567,-0.549931160351
2568,0.366859213115
2569,0.388347044136
2570,-0.927132785666
2571,0.250620023064
2572,-0.15503334156
2573,0.668708134468
2574,1.21245473199
2575,-0.681371951149
2576,-0.718901933564
2577,-0.219103048651
2578,-1.54223536647
2579,-1.98894141282
2580,-0.972437838369
2581,-1.06567450714
2582,-1.22728961255
2583,1.24188749616
2584,-0.0526564488875
2585,0.174180518872
2586,0.588061206542
2587,0.344930913078
2588,-0.359688363794
2589,-0.388642398069
2590,0.495149439285
2591,0.53047869252
2592,0.644605760201
2593,1.12518098627
2594,0.140501147871
2595,0.44744217319
2596,1.64564551203
2597,0.23041849144
2598,1.36075513889
2599,1.66049611561
2600,-0.100516290398
2601,-0.36808473863
2602,-1.6235606444
2603,-1.41406663931
2604,-1.46467238783
2605,-1.71738731688
2606,-0.381438957662
2607,0.261898344027
2608,0.292848029068
2609,-0.115049115884
2610,-1.0335517245
2611,-0.544212988202
2612,-0.291203777915
2613,-0.648111058849
2614,-0.650608602664
2615,-0.306486325704
2616,-0.494682314507
2617,0.133303582014
2618,0.433949605269
2619,0.356292871639
2620,0.226366247048
2621,0.1582417342
2622,0.183653896906
2623,1.03523411477
2624,1.50582888229
2625,1.6869536118
2626,0.079507928499
2627,0.00254532117698
2628,2.89045262941
2629,3.09356684774
2630,2.02423368782
2631,2.80442803784
2632,2.46813942516
2633,1.84987775048
2634,2.37863983742
2635,-0.246701709384
2636,0.166073490869
2637,0.107748368361
2638,1.09226361654
2639,0.193698262619
2640,-0.260384636619
2641,-1.05908398368
2642,0.297392112072
2643,-1.2681398067
2644,-0.679349824957
2645,-1.17894090474
2646,-1.37436193989
2647,-1.1701865918
2648,-0.484576189659
2649,-0.340237120778
2650,-0.508940627564
2651,-0.400928188364
2652,2.46672669314
2653,1.00646775924
2654,1.0564873675
2655,2.35136018924
2656,1.60153069094
2657,1.93552296451
2658,1.49661707916
2659,1.54524994158
2660,1.92159460384
2661,1.9793615455
2662,2.05993907072
2663,1.26580755934
2664,1.23244127106
2665,1.67537937621
2666,1.36855201678
2667,-0.044082586084
2668,0.11426458377
2669,0.158473396106
2670,1.18108224353
2671,0.156531011685
2672,0.296370805717
2673,0.420202327114
2674,0.404397222849
2675,0.0180050516372
2676,0.238262808497
2677,0.380740910415
2678,0.956932582949
2679,1.20783163982
2680,1.19868255606
2681,2.35638962684
2682,1.71777679454
2683,3.24170643878
2684,1.67337371522
2685,1.78922483701
2686,1.13985324859
2687,1.73027535749
2688,0.690726482393
2689,0.425783848385
2690,2.93551667502
2691,0.289586322584
2692,-0.501580267724
2693,0.326319742662
2694,-0.537117249304
2695,0.318040247146
2696,0.178593140406
2697,0.345560616843
2698,0.274325919772
2699,0.153620398904
2700,-0.0785104028434
2701,-0.381690100064
2702,-1.10561952016
2703,-0.89153379717
2704,-0.42149715213
2705,-0.76580862748
2706,-0.921109063431
2707,-0.826193574022
2708,-0.506626034445
2709,-1.08658589396
2710,-0.645584345192
2711,1.52268967478
2712,2.22943013082
2713,-0.0028745828287
2714,-0.29470424932
2715,-0.00748659989516
2716,-0.425685438632
2717,0.234251371147
2718,0.812218655228
2719,-0.177799704108
2720,-0.0499623100132
2721,-0.536638494669
2722,-0.182605430314
2723,-0.468558712509
2724,-0.630844052336
2725,-0.554794876906
2726,-0.303432701954
2727,0.122730310189
2728,-0.0107042072095
2729,-0.389225650781
2730,-0.406514478674
2731,-0.71087339735
2732,-0.687881211811
2733,-0.206630629491
2734,-0.302401546447
2735,-0.567881861489
2736,-0.387862919848
2737,-0.711300591915
2738,-0.567573238099
2739,-0.154023723327
2740,-0.60410867291
2741,-0.337467002384
2742,-0.279669217363
2743,-0.330258911441
2744,-0.182269418053
2745,-0.540520766394
2746,-0.558872031634
2747,-0.476386127816
2748,-0.833005770175
2749,-0.629387759011
2750,-0.536273675296
2751,-0.580924054408
2752,0.254113437469
2753,-0.272106876785
2754,0.526537184605
2755,-0.647512039149
2756,-1.29685146439
2757,-1.89722418157
2758,-1.5675756688
2759,-0.153880156166
2760,-0.53033705338
2761,-0.363295463755
2762,-0.382379848296
2763,0.125523120676
2764,-0.377497381083
2765,1.20076280432
2766,-0.61248010653
2767,-1.43595984024
2768,-0.554294193251
2769,-0.556222616125
2770,-0.473624271657
2771,-0.955917122568
2772,-0.914678597212
2773,-0.141408193633
2774,-0.487503687586
2775,-0.720207581321
2776,-0.590883354821
